#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
120,"where the sunlight glows","88rising,yung kai,sunkis",176,7B,46,2025-06-15,02:43,52,"chinese r&b","where the sunlight glows",2025-05-30,51,86,0,42,0,10,-10,F Major,4,0cearh4ImlTTFfjHX6QwLu,QM6P42568369
121,"Be With You","AKMU",104,12A,83,2025-06-18,03:06,57,"k-ballad, k-pop","Moonlovers: Scarlet Heart Ryeo (Original Television Soundtrack), Pt 12",2016-10-11,75,17,0,40,0,0,-3,C♯/D♭ Minor,4,7IRZ9aTBu35je2AHT2LxvL,KRA491600646
122,"曾經你說","趙乃吉",150,10A,64,2025-06-19,04:14,58,"mandopop, c-pop","曾經你說",2021-06-21,55,80,0,30,0,10,-6,B Minor,4,3rSy1cBm0oE46jv6chUKd2,FRX282179769
123,"Close to You Ot：(They Long to Be)","林愷倫",83,11B,44,2025-06-22,03:45,24,"taiwanese indie, chinese indie","稍息立正我愛你電視原聲帶",2017-08-11,30,47,0,30,0,10,-9,A Major,4,0cyMB6gVaEsfcVOEXHc2AQ,TWD951779104
124,"可惜沒如果","JJ Lin",80,8B,42,2025-06-23,04:58,64,"mandopop, c-pop, taiwanese pop","新地球",2014-12-27,49,62,0,29,0,10,-6,C Major,4,0E8P8DNhj10IAF62AAjpgd,TWA531480007
125,"Ours","Taylor Swift",160,8B,56,2025-06-26,03:58,49,"","Speak Now (Deluxe Package)",2010-01-01,61,51,0,19,0,0,-7,C Major,4,0hK93KD6Y0j9giUGh4Valj,USCJY1003669
126,"Spring Snow","10CM",111,11B,36,2025-06-27,03:21,69,"k-ballad, soundtrack","Lovely Runner, Pt. 8 (Original Soundtrack)",2024-05-14,51,81,0,19,0,10,-8,A Major,3,0tCr7DoUBSdtdSl0rxZmct,KRA492400665
127,"稻香","Jay Chou",164,11B,63,2025-06-30,03:43,61,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","魔杰座",2008-10-15,67,30,0,21,0,0,-5,A Major,4,69pyHCoBn4Ki0BzDJ2xPGI,TWK970801511
128,"Ref:rain","Aimer",78,9B,67,2025-07-02,04:49,58,"anime, j-pop, j-rock","Penny Rain",2019-04-09,47,3,0,31,0,0,-4,G Major,4,6MNY72T605kPIOH3hnioxu,JPU901704133
129,"Rewrite The Stars","James Arthur,Anne-Marie",126,6B,74,2025-07-04,03:38,72,"soft pop, ","The Greatest Showman: Reimagined (Deluxe)",2017-12-08,67,24,0,57,0,40,-5,A#/B♭ Major,4,7FlHNJT4TC120CDvFOHzei,USAT21811541
130,"IF YOU","BIGBANG",142,3B,46,2025-07-09,04:24,66,"k-pop","MADE",2016-12-13,67,52,0,20,0,10,-6,C♯/D♭ Major,4,4kaY4LbdbomICC25gYGGtn,KRA401500583
131,"恋泥棒。","Yuika",109,1B,70,2025-07-20,03:40,57,"j-pop","紺色に憧れて",2024-06-14,72,4,0,82,0,10,-7,B Major,4,5BJB71o4sRh0mMaAeObgre,JPPO02200527
132,"Kokoronashi","majiko",167,3B,59,2025-07-23,04:33,59,"j-pop, anime, j-rock","Contrast",2015-04-15,53,29,0,35,0,0,-4,C♯/D♭ Major,4,1FXrYwvWwjmbw8cqFC1OWz,JPC231500557
133,"說愛你","JOLIN",102,5A,86,2025-07-26,03:46,58,"mandopop, c-pop, taiwanese pop","看我72變",2003-03-07,75,19,0,60,0,0,-3,C Minor,4,6u4QtlkKJ879ElNlgw0R7M,TWA470303001
134,"Kaze","Younha",90,4B,39,2025-07-28,05:31,43,"k-ballad","YOUNHA Studio Live Album 'MINDSET'",2023-05-10,57,80,0,26,0,10,-6,G#/A♭ Major,4,686EAFs0uJRvVTHaOhkP1u,KRA382302175
135,"Two Is Better Than One (feat. Taylor Swift)","BOYS LIKE GIRLS,Taylor Swift",128,8B,70,2025-08-02,04:02,65,"pop punk, emo, ","Love Drunk",2009-09-07,52,19,0,25,0,10,-5,C Major,4,1MaqkdFNIKPdpQGDzme5ss,USSM10904174
136,"1000x","Kevin Chung,Sarah Park",112,4B,17,2025-08-15,03:17,0,"","1000x",2019-11-01,53,82,0,19,0,0,-11,G#/A♭ Major,4,1ocbxAB69xnBrjBH6bdE6Y,QZHN91935077
137,"走不出的回忆","Ren Ran",180,1B,37,2025-08-19,03:44,23,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","走不出的回忆",2016-10-31,50,76,0,28,0,20,-11,B Major,4,5eqfHKOVPq5pCTlLPeokSe,FR96X1675461
138,"疑心病","Ren Ran",124,5B,53,2025-08-23,04:54,26,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","从小到大",2016-03-25,56,36,0,29,0,20,-7,D#/E♭ Major,4,65R6ZYcmCM7XUBaKKBLOtP,FR10S1667700
139,"无人之岛","Ren Ran",140,7B,45,2025-08-23,04:45,27,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","没有发生的爱情",2017-08-31,43,39,0,25,0,10,-8,F Major,4,7pNlTbAwtA33Ud0OsHEu5x,FR96X1772592
140,"飞鸟和蝉","Ren Ran",148,6B,56,2025-08-23,04:56,31,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","Ren然",2021-07-27,56,74,0,32,0,20,-7,A#/B♭ Major,4,4lhbajK3dvUcJ0UNEeCdMn,FRX202049621
141,"世界之外","Ren Ran",130,7B,47,2025-08-23,03:46,7,"mandopop, c-pop, gufeng, chinese r&b, taiwanese pop","任然精選集",2014-00-00,55,66,0,26,0,20,-8,F Major,4,2ZbhdxJLSczTFTs8X9WRUY,FR10S1693864
142,"また夏を追う","Atarayo",170,4B,72,2025-08-25,04:46,51,"j-pop","季億の箱",2023-08-23,44,27,0,53,0,10,-4,G#/A♭ Major,4,53mioS2nnOFyknS2qGPig8,JPB602203354
143,"僕らの手には何もないけど、","RAM WIRE",188,11B,64,2025-08-25,04:12,36,"j-pop","むすぶ",2015-07-29,40,59,0,50,0,0,-4,A Major,4,5EsGKF1JoqSRNNUbdPzaMK,JPU901501366
144,"10月無口な君を忘れる","Atarayo",75,7B,47,2025-08-25,05:32,56,"j-pop","夜明け前",2021-10-04,26,4,0,31,0,20,-5,F Major,4,2YQ8TlTmNheRI3VafoDpod,JPB602101186
145,"「僕は...」","Atarayo",180,10B,92,2025-08-25,03:59,53,"j-pop","朝露は木漏れ日に溶けて",2024-09-11,42,16,0,56,10,10,-4,D Major,4,7K9Go4rPZqNWdYzy5wDNhE,JPB602400040
146,"夏霞","Atarayo",101,9B,71,2025-08-25,03:48,55,"j-pop","夜明け前",2021-10-04,54,5,0,37,0,10,-4,G Major,4,34jv2mOVzPjncrBncjYl6F,JPB602102576
147,"ぎゅっと。","もさを。",120,12B,35,2025-08-27,04:32,53,"j-pop","こいのうた",2022-12-07,79,83,0,76,0,10,-8,E Major,4,2c4AHHJfQIQhXOiL3YEAF0,JPPO02002049
148,"心似烟火","陈壹千",160,12A,55,2025-09-01,04:31,49,"mandopop, c-pop, taiwanese pop","心似烟火",2019-10-26,61,72,0,41,0,10,-7,C♯/D♭ Minor,4,0DXi3ksxioekHzICQ59MrS,HKG732019263
149,"後來","Rene Liu",150,5B,50,2025-09-02,05:41,65,"mandopop, taiwanese pop, c-pop","我等你",2000-01-07,68,69,0,38,0,10,-8,D#/E♭ Major,4,2wzXhxWPX0aODraKNXoJYY,TWA459962502
150,"嘘つき","Atarayo",139,2B,53,2025-09-05,04:56,48,"j-pop","夜明け前",2021-10-04,36,37,0,39,0,10,-5,F#/G♭ Major,4,74ndzfvtog0KrABo5cwpmW,JPB602103032
151,"Still With You","Jung Kook",88,12A,47,2025-09-15,03:59,81,"k-pop","Still With You",2020-06-05,53,9,0,34,0,80,-7,C♯/D♭ Minor,4,0eFMbKCRw8KByXyWBw8WO7,QM6N22094716
152,"Grand Escape (feat. Toko Miura)","RADWIMPS,Toko Miura",146,12B,53,2025-09-17,05:39,58,"anime, j-pop, j-rock, japanese indie","Weathering With You -Complete Version-",2019-11-27,57,24,0,40,0,10,-7,E Major,4,6CRX3ENpLq42r0iBSjOqr1,JPV971900063
153,"追光者 (電視劇《夏至未至》插曲)","Yoyo Sham",72,1B,33,2025-09-21,03:55,56,"cantopop, mandopop, c-pop, taiwanese pop, chinese indie","電視劇《夏至未至》原聲帶",2017-06-19,54,71,0,28,0,10,-9,B Major,1,0F4IKZU7I3tWXyJIlqhtqU,CNZ481700070
154,"more than a friend?","88rising,FION",73,12B,28,2025-09-21,03:08,48,"","more than a friend?",2025-02-28,65,71,0,55,0,10,-10,E Major,4,0EJSyxVGp7ZFbrj9WPaubp,QM4TX2540334
155,"憂い桜","Atarayo",156,3B,57,2025-09-25,04:36,47,"j-pop","季億の箱",2023-08-23,45,4,0,43,0,10,-6,C♯/D♭ Major,4,4P4Ocx5koM1TT8RHQ0Ssgv,JPB602300817
156,"A Sky Full of Stars","Coldplay",125,2B,68,2025-09-29,04:27,87,"","Ghost Stories",2014-05-16,55,1,0,16,0,20,-6,F#/G♭ Major,4,0FDzzruyVECATHXKHFs9eJ,GBAYE1400217
157,"24/7, 365","elijah woods",150,2B,55,2025-09-30,02:47,59,"pop singer-songwriter","24/7, 365",2023-07-24,66,20,0,41,0,10,-7,F#/G♭ Major,4,05QUYSOApWLr8oBbpONl7p,QZNWU2345439
158,"Left and Right (Feat. Jung Kook of BTS)","Charlie Puth,Jung Kook,BTS",101,10B,59,2025-09-30,02:34,76,"soft pop, k-pop","CHARLIE",2022-10-06,88,62,0,72,0,0,-5,D Major,4,5Odq8ohlgIbQKMZivbWkEo,USAT22205563
159,"故事还长","云汐",160,3B,47,2025-10-01,03:45,47,"gufeng, c-pop, mandopop","故事还长",2022-03-23,55,61,0,41,0,10,-6,C♯/D♭ Major,4,3xFxOjEv7eJHn92CA0heA3,HKG731761946
160,"Lover","Taylor Swift",69,9B,54,2025-10-03,03:41,85,"","Lover",2019-08-23,36,49,0,45,0,10,-8,G Major,4,1dGr1c8CrMLDpV6mPbImSI,USUG11901473
161,"Just the Way You Are","Bruno Mars",109,7B,84,2025-10-04,03:40,87,"","Doo-Wops & Hooligans",2010-05-11,64,1,0,42,0,0,-5,F Major,4,7BqBn9nzAq8spo5e7cZ0dJ,USAT21001269
162,"三時のキス","Rokudenashi",184,7B,52,2025-10-04,04:40,58,"j-pop, anime","三時のキス",2021-06-28,45,1,0,45,0,10,-4,F Major,4,4161xaeGpZ12moAzWyTjXR,JPPO02102038
163,"Wind","Akeboshi",117,5A,48,2025-10-08,03:40,71,"anime","Akeboshi",2005-06-22,37,48,0,60,0,0,-8,C Minor,1,5BqKtuCFLfZyzfZOwlgW1f,JPES00500781
164,"Really Like You","Gyubin",104,4B,71,2025-10-16,02:58,60,"","Really Like You",2024-01-17,68,24,0,81,0,10,-3,G#/A♭ Major,4,0achc2JEdzkJQXRl0LbUox,KRMIM2400826
165,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,52,2025-10-28,02:37,83,"","Hollywood's Bleeding",2019-09-06,76,53,0,93,0,0,-4,D Major,4,0RiRZpuVRbi7oqRdSMwhQY,USUM71814888
166,"Cada Que...","Belanova",135,4B,74,2025-11-16,03:43,73,"latin pop","Fantasía Pop",2007-00-00,64,6,0,51,0,0,-4,G#/A♭ Major,4,1IDfAcL63xIRjG4Q98yTfn,MXUM70700916
167,"The Flame of Love","Rokudenashi",184,4B,23,2025-11-17,03:19,56,"j-pop, anime","The Flower of Love",2023-12-27,67,97,0,68,0,10,-9,G#/A♭ Major,4,0uNmOW9ock1EUkbBzjTk0L,JPVI02300090
168,"0321","space x",172,10B,42,2025-11-21,03:14,26,"chinese r&b, mandopop, c-pop, chinese hip hop","0321",2021-06-11,66,63,0,7,0,10,-6,D Major,4,3e0ceoakrA8NNWFPhNDXCp,FR96X2195073
169,"do you think you could love me?","yung kai",108,12B,14,2025-11-21,03:56,63,"","stay with the ocean, i'll find you",2025-09-26,78,97,1,23,0,10,-17,E Major,3,4ZnouIAIei34XVzeq9T2xv,QMRSZ2500242
170,"8.8","Atarayo",168,4B,52,2025-11-24,05:53,44,"j-pop","夜明け前",2021-10-04,37,1,0,23,0,10,-5,G#/A♭ Major,4,0vnQh69kXw7PqpyWsOgFMz,JPB602101824
171,"Date","RADWIMPS",124,7B,12,2025-11-25,04:05,54,"anime, j-pop, j-rock","Your Name.",2016-08-24,67,99,73,48,0,10,-20,F Major,4,7A7lxMWZI2Uow7WqWjWGcM,JPPO01618960
172,"wildflower","yung kai",113,11A,26,2025-11-25,02:55,64,"","stay with the ocean, i'll find you",2025-09-26,81,75,2,46,0,10,-16,F#/G♭ Minor,4,1IHQY9xFFfgYyjOWmbCVsE,QZPEW2434254
173,"「僕は...」","Atarayo",180,10B,92,2025-11-27,03:59,57,"j-pop","「僕は...」",2024-01-08,42,15,0,54,10,10,-3,D Major,4,5uJOkhUYFa6kkDrlEmZk3D,JPB602400040
174,"僕らはそれを愛と呼んだ","Atarayo",102,5A,87,2025-11-27,05:22,45,"j-pop","季億の箱",2023-08-23,58,11,0,44,0,10,-3,C Minor,4,79ooqFAy9eNPlcC3f4xyIh,JPB602302394
175,"The First Snow","EXO",83,6A,67,2025-12-10,03:27,66,"k-pop","Miracles in December",2013-12-09,64,1,0,81,0,10,-7,G Minor,4,2VNpT9fRk1kyksT0S4coZR,KRA301300270
176,"Zoo","Disney,Shakira",129,10B,82,2025-12-13,03:10,81,"latin pop","Zootopia 2 (Original Motion Picture Soundtrack)",2025-11-21,84,31,0,90,10,10,-5,D Major,4,3vJIaiTIHxHhYafTSPNiH4,USWD12538420
177,"That Summer","SHAUN",159,9B,64,2025-12-17,03:32,35,"k-pop","That Summer",2023-11-16,56,54,0,52,0,20,-8,G Major,4,6ArJvRJVOneYQO0JtMP259,KRA252302080
178,"無條件","Eason Chan",130,8B,37,2025-12-26,03:48,53,"cantopop, mandopop, c-pop, taiwanese pop","準備中",2015-07-10,65,83,0,47,0,0,-11,C Major,4,1ccNLIJMQxsTleaULYWwZD,HKJ631504002
179,"13月","Atarayo",206,2B,70,2025-12-30,04:39,27,"j-pop","季億の箱",2023-08-23,42,10,0,45,0,30,-5,F#/G♭ Major,3,2XyHmpis59lgOvG6Ds28ar,JPB602303089
180,"Night Changes","One Direction",120,4B,52,2025-12-31,03:46,88,"","FOUR (Deluxe)",2014-11-17,67,86,0,37,0,10,-8,G#/A♭ Major,4,5O2P9iiztwhomNh8xkR9lJ,GBHMU1400165
181,"Hips Don't Lie - Spotify Anniversary Version","Shakira,Ed Sheeran,Beéle",100,3A,91,2025-12-31,03:28,73,"latin pop, soft pop, latin afrobeats, reggaeton","Spotify Anniversary | Oral Fixation (20th) and Pies Descalzos (30th) LIVE",2025-10-22,73,5,0,80,10,10,-4,A#/B♭ Minor,4,2oaGtVSJwivQkslaiDXOTr,USQX92505612
182,"Hips Don't Lie (feat. Wyclef Jean)","Shakira,Wyclef Jean",100,3A,82,2025-12-31,03:40,89,"latin pop, ","Oral Fixation, Vol. 2 (Expanded Edition)",2005-11-28,78,28,0,76,0,30,-6,A#/B♭ Minor,4,3d0WouFnFmr0K3kjeza3fF,USSM10600677
183,"あの夢をなぞって","YOASOBI",180,4B,79,2026-01-12,04:00,66,"j-pop, anime","THE BOOK",2021-01-06,53,33,0,71,0,10,-4,G#/A♭ Major,4,5ptl2PXkiSth54HCuGO7vN,JPP301900802
184,"Ghost","Justin Bieber",154,10B,74,2026-01-21,02:33,85,"","Justice",2021-03-19,60,19,0,44,0,40,-6,D Major,4,6I3mqTwhRpn34SLVafSH7G,USUM72102635
185,"雪解け","tayori",102,12B,58,2026-01-21,04:05,52,"j-pop","memento",2024-01-13,62,9,0,58,0,20,-5,E Major,4,7fqA41dqp9n7vlzjcpPznS,TCJPY2479960
186,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2026-01-25,03:14,95,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
187,"Clues","Ashley Alisha",139,2B,70,2026-02-01,03:15,53,"","Clues",2024-01-23,73,35,0,65,10,10,-6,F#/G♭ Major,4,61gbYhkIPt0mtBoWyU5lFg,QZFZ22477299
188,"Wish U","16",180,4B,55,2026-02-01,03:26,56,"","Wish U",2024-02-05,57,11,0,36,0,10,-5,G#/A♭ Major,4,0rvXgwMEBFYwjY1BmRGbCr,KRMM02326351
189,"Suzume (feat. Toaka)","RADWIMPS,Toaka",78,7A,42,2026-02-07,03:56,64,"anime, j-pop, j-rock","Suzume (feat. Toaka)",2022-09-30,57,62,0,34,0,10,-7,D Minor,4,7LHAKF7pBqHch8o6Yo0ad5,JPV972200075
190,"シルエット","KANA-BOON",91,10B,93,2026-02-19,04:00,77,"anime, j-rock, j-pop","TIME",2015-01-21,44,0,14,38,0,30,-3,D Major,4,1di1C0QI6Y92yZPYn6XYAZ,JPU901401691
191,"心做し","Akane",168,8B,54,2026-02-21,04:36,46,"j-pop","Next Moment",2017-12-20,56,21,0,59,0,10,-6,C Major,4,3PK6LUPq0vRGkjcNgOi4Oy,JPZ921713267
192,"Good bye, toxic love","Matsuri",144,3B,44,2026-02-21,03:24,49,"j-pop","Good bye, toxic love",2022-06-01,62,29,0,51,0,0,-7,C♯/D♭ Major,4,2Fe357oFRkta6cjL5468fi,TCJPR2286854
193,"Freeze the Night","Vincentz",90,10B,65,2026-02-21,02:53,40,"","Freeze the Night",2025-01-22,69,69,0,44,0,10,-5,D Major,4,1b0YJSCdYQoBzhLw61wc8P,QZDA42550058
194,"Memories","Maroon 5",91,1B,33,2026-02-27,03:09,83,"pop","JORDI (Deluxe)",2021-06-11,78,84,0,60,0,0,-7,B Major,4,4cktbXiXOapiLBMprHFErI,USUM71913350
195,"fragrance","茉ひる,RINZO",120,4A,76,2026-02-27,03:25,51,"j-pop, j-r&b","Handle",2024-06-09,65,14,0,45,0,10,-4,F Minor,4,1N3p3NjwRHHIhGy295lXWL,TCJPY2339539
196,"恋色","もさを。",102,3B,65,2026-03-01,04:41,50,"j-pop","こいのうた",2022-12-07,62,56,0,58,0,10,-6,C♯/D♭ Major,4,62XmbJHgLkBQZOT5SJMGA1,JPPO02102633
197,"Drawer","10CM",84,9B,47,2026-03-08,03:57,61,"k-ballad, soundtrack","Our Beloved Summer (Original Television Soundtrack), Pt.1",2021-12-07,36,75,0,26,0,10,-8,G Major,4,1OQ3PoRZRtE7RH0NIh3p1O,KRMIM2177058
198,"知らないままで","Rokudenashi",184,2B,82,2026-03-10,02:14,63,"j-pop, anime","知らないままで",2022-06-17,60,48,0,87,0,10,-5,F#/G♭ Major,4,0kEXWokTVYKFxRnNH1xvlg,JPPO02201609
199,"Home (feat. Hikaru Utada)","Charlie Puth,Hikaru Utada",94,5A,55,2026-03-10,03:44,76,"soft pop, j-pop, j-r&b, anime","Home (feat. Hikaru Utada)",2026-03-09,69,25,0,68,0,0,-9,C Minor,4,4V9fJ12KcWd78OSAqYNO9r,USAT22506982
200,"打上花火","Daoko,Kenshi Yonezu",96,2B,67,2026-03-11,04:49,65,"j-pop, anime, j-rock","THANK YOU BLUE",2017-12-20,63,29,0,29,0,10,-4,F#/G♭ Major,4,4IouQaO9GkaHC7AtMErdSa,JPTF01710201
201,"Closed Ending","SHAUN",95,9B,71,2026-03-22,04:12,50,"k-pop","#0055b7",2021-05-09,60,48,0,28,0,60,-5,G Major,4,0VHpWpE5QaiBwF2rPdFbaa,KRF222100011
