#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
295,"Raindrops (Insane) [with Travis Scott]","Metro Boomin,Travis Scott",112,6A,54,2024-08-29,03:08,71,"rap","HEROES & VILLAINS",2022-12-02,80,10,0,12,0,30,-6,G Minor,4,1pacwLXyRO47ka0v6LTIiY,USUG12208785
296,"Dancing In The Flames","The Weeknd",117,3B,73,2024-09-20,03:40,53,"","Dancing In The Flames",2024-09-13,60,0,0,16,0,0,-6,C♯/D♭ Major,4,29lXN1aoaL6HE72BOvknyr,USUG12405844
297,"Timeless (feat. Playboi Carti)","The Weeknd,Playboi Carti",120,10A,72,2024-11-08,04:16,14,"rage rap","Timeless",2024-09-27,77,6,0,57,0,10,-5,B Minor,4,1Es7AUAhQvapIcoh3qMKDL,USUG12406536
298,"Reputation","Post Malone",180,10B,44,2024-11-23,04:08,56,"","Twelve Carat Toothache",2022-06-03,31,67,0,36,0,10,-6,D Major,4,67dU06KGaJHLLlo5Y5bkD2,USUM72208019
299,"PUFFIN ON ZOOTIEZ","Future",125,4B,66,2024-12-17,02:52,75,"rap","I NEVER LIKED YOU",2022-04-29,88,6,0,28,30,10,-6,G#/A♭ Major,4,1qMMYpVatbRITKCfq1gasi,USSM12203787
300,"SAY MY GRACE (feat. Travis Scott)","Offset,Travis Scott",122,6B,63,2024-12-19,02:53,68,"rap","SET IT OFF",2023-10-13,77,6,0,43,0,10,-5,A#/B♭ Major,4,2Gk6fi0dqt91NKvlzGsmm7,USUM72313167
301,"Dancing In The Flames","The Weeknd",117,3B,73,2025-01-03,03:40,75,"","Dancing In The Flames",2024-09-13,55,0,0,16,0,0,-6,C♯/D♭ Major,4,7z7kvUQGwlC6iOl7vMuAr9,USUG12405844
302,"HOTEL LOBBY (Unc & Phew) - A COLORS SHOW","Quavo,Takeoff",128,3A,55,2025-02-09,02:45,60,"","HOTEL LOBBY (Unc & Phew) - A COLORS SHOW",2022-06-18,86,4,0,11,20,20,-7,A#/B♭ Minor,4,1qA7crrPzO702kDZgRAhyk,USUG12204529
303,"Jimmy Cooks (feat. 21 Savage)","Drake,21 Savage",166,8B,67,2025-02-16,03:38,82,"rap, ","Honestly, Nevermind",2022-06-17,53,0,0,37,10,0,-5,C Major,4,3F5CgOj3wFlRv51JsHbxhe,USUG12204897
304,"luther (with sza)","Kendrick Lamar,SZA",138,10B,57,2025-04-04,02:57,84,"hip hop, west coast hip hop, r&b","GNX",2024-11-22,71,25,0,58,10,20,-8,D Major,4,45J4avUb9Ni0bnETYaYFVJ,USUG12408496
305,"Money Trees","Kendrick Lamar,Jay Rock",72,9B,53,2025-04-10,06:26,81,"hip hop, west coast hip hop, ","good kid, m.A.A.d city",2012-00-00,72,7,0,34,10,20,-7,G Major,4,74tLlkN3rgVzRqQJgPfink,USUM71210785
306,"Unforgettable","French Montana,Swae Lee",98,2B,77,2025-04-10,03:53,88,"","Jungle Rules",2017-07-14,73,3,1,73,10,10,-5,F#/G♭ Major,4,3B54sVLJ402zGa6Xm4YGNe,USSM11703478
307,"Run It Up (feat. Offset & Moneybagg Yo)","Lil Tjay,Offset,Moneybagg Yo",120,2B,57,2025-04-26,03:52,71,"brooklyn drill, melodic rap, ","Destined 2 Win",2021-04-02,88,42,0,67,10,10,-6,F#/G♭ Major,4,1dg3qy5DjoJodawfOCgrTP,USSM12101540
308,"MELTDOWN (feat. Drake)","Travis Scott,Drake",112,6A,77,2025-04-26,04:06,74,"rap","UTOPIA",2023-07-28,56,1,0,40,30,40,-5,G Minor,4,67nepsnrcZkowTxMWigSbb,USSM12305021
309,"Stuff (feat. Travis Scott)","Lil Baby,Travis Scott",120,1A,68,2025-05-02,03:00,74,"rap","WHAM (Extended Version)",2025-01-10,84,1,0,76,20,10,-6,G#/A♭ Minor,4,6JvIjI8H3yxpigROd3Cv9N,USUG12500008
310,"TOP FLOOR (feat. Travis Scott)","Gunna,Travis Scott",113,1A,50,2025-05-13,02:49,67,"melodic rap, rap","WUNNA",2020-05-22,82,21,0,48,10,40,-9,G#/A♭ Minor,4,4YhJ3a6kBPGJWX4Ek77sDd,QMCE32000236
311,"First Person Shooter (feat. J. Cole)","Drake,J. Cole",164,10A,66,2025-05-13,04:07,74,"rap","For All The Dogs",2023-10-06,48,3,0,25,30,30,-7,B Minor,4,7aqfrAY2p9BUSiupwk3svU,USUG12306071
312,"Danger (Spider) (Offset & JID)","Offset,JID",143,1A,69,2025-08-09,03:25,60,"","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)",2023-06-02,84,3,0,29,10,20,-6,G#/A♭ Minor,4,3X6qK1LdMkSOhklwRa2ZfG,USUM72308542
313,"Woah","Lil Baby",143,1B,60,2025-09-08,03:03,59,"","My Turn (Deluxe)",2020-05-01,88,2,0,41,20,10,-6,B Major,4,4P1GuhD2Su9jjyRDPdbeUf,USUG11902877
314,"fukumean","Gunna",130,12A,62,2025-09-08,02:05,80,"melodic rap","a Gift & a Curse",2023-06-16,85,12,0,22,0,20,-7,C♯/D♭ Minor,4,4rXLjWdF2ZZpXCVTfWcshS,USAT22306575
315,"F.N","Lil Tjay",120,11A,52,2025-11-17,03:44,76,"brooklyn drill, melodic rap","True 2 Myself",2019-10-11,57,35,0,32,20,0,-10,F#/G♭ Minor,1,0RLLvYBopDwooCyvnTwgYu,USSM11904899
316,"KICK OUT","Travis Scott",140,9A,81,2025-12-28,02:50,69,"rap","JACKBOYS 2",2025-07-11,63,9,0,36,10,10,-4,E Minor,4,3AD73lKeY2c9JhsHRqWkOw,USSM12503073
