#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
33,"Gaia","Arodes,Mahmut Orhan,Jamek Ortega",121,2B,86,2026-03-12,03:13,53,"afro house, melodic house, afro tech, melodic techno, tribal house","Gaia",2026-03-06,62,0,90,15,0,10,-6,F#/G♭ Major,4,01bXsqzSqUMAcXLwm6xTVw,NLF712601062
34,"What I Feel","John Alto",126,7A,92,2026-02-16,02:22,43,"","What I Feel",2026-02-06,56,1,0,68,0,20,-4,D Minor,4,1NDXjNjcnmMA49ThS0Tz3R,QT62W2568082
35,"The Days - NOTION Remix","Chrystal,NOTION",138,11A,84,2025-12-31,03:53,87,"bassline, bass house, uk garage, drum and bass","The Days (NOTION Remix)",2024-11-08,62,1,0,24,0,50,-5,F#/G♭ Minor,4,2FAZskT9yRjp2Oow9szJD8,GBUM72406694
36,"I Don't Wanna Wait","David Guetta,OneRepublic",130,12A,71,2025-12-31,02:29,82,"edm, soft pop","I Don't Wanna Wait",2024-04-05,68,4,0,55,0,20,-5,C♯/D♭ Minor,4,331l3xABO0HMr1Kkyh2LZq,UKWLG2400013
37,"Never Be Cold","BOTCASH,SGNLS",146,6B,60,2026-03-06,03:27,38,"melodic bass, future bass, thai hip hop, ","Never Be Cold",2026-02-20,40,9,0,21,0,10,-5,A#/B♭ Major,4,5dP8xUOfsNSIUA1aAayL3c,FR10S2689459
38,"A Bar Song (Tipsy)","Shaboozey",81,11B,71,2025-12-31,02:51,83,"","A Bar Song (Tipsy)",2024-04-12,72,6,0,60,0,0,-5,A Major,4,2FQrifJ1N335Ljm3TjTVVf,USUYG1541249
39,"Watermelon Sugar","Harry Styles",95,8B,82,2025-12-31,02:53,87,"","Fine Line",2019-12-13,55,12,0,56,0,30,-4,C Major,4,6UelLqGlWMcVH1E5c4H7lY,USSM11912587
40,"Don’t Say You Love Me","Jin",112,4B,56,2025-12-31,03:00,84,"k-pop","Echo",2025-05-16,73,48,0,76,0,10,-5,G#/A♭ Major,4,27xkOIER6uDLKALIelHylZ,USA2P2509874
41,"Hey, Soul Sister","Train",97,12A,89,2025-12-31,03:36,83,"soft pop","Save Me, San Francisco (Golden Gate Edition)",2010-12-01,67,19,0,80,0,0,-4,C♯/D♭ Minor,4,4HlFJV71xXKIGcU3kRyttv,USSM10904113
42,"Don't Start Now","Dua Lipa",124,10A,79,2025-12-31,03:03,83,"pop","Future Nostalgia",2020-03-27,79,1,0,68,0,10,-5,B Minor,4,3PfIrDoz19wz7qK7tYeu62,GBAHT1901121
43,"Count On You","High Spaces",116,8A,84,2026-02-26,04:47,34,"","Count On You",2026-02-25,82,28,7,63,20,10,-5,A Minor,4,7J3ro0KdawubMK5EcEF09i,AUQ9D2611233
